time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,twa,tws,twd,vmg,dist,cum_dist
2023-09-27 15:45:23+00:00,59.48674005456269,24.793220898136497,6.21311064281751,184.25266668772383,111.0,27.0,19.0,1.0,28.4,38.8322116608669,13.7563695561808,223.08487834859073,4.839923507073154,0.0017258640674493082,7.786188898514746
2023-09-27 15:45:25+00:00,59.486682722344995,24.793207570910454,6.239070735437099,186.7428930481815,,29.0,19.0,1.0,28.3,41.58992974777371,13.876853508727717,228.3328227959552,4.666293154066645,0.003466150408576166,7.787914762582195
2023-09-27 15:45:26+00:00,59.48665414005518,24.793209582567215,6.181889608883929,177.94983622307086,111.0,31.0,18.9,1.0,28.0,44.17525139319895,13.968780331490509,222.1250876162698,4.433723416599816,0.0017171915580233136,7.791380912990771
2023-09-27 15:45:32+00:00,59.486480383202434,24.793241349980235,6.2863848956730655,174.6873388532116,110.0,29.0,20.0,1.0,28.4,40.86856187256808,14.818596100838384,215.55590072577968,4.753843535005988,0.010477308159455108,7.793098104548794
2023-09-27 15:45:33+00:00,59.486451633274555,24.793247804045677,6.254417848007059,173.4861229438285,110.0,30.0,20.3,1.0,29.2,41.8659389527335,15.208499665707944,215.352061896562,4.657717671524743,0.001737338291113072,7.803575412708249
2023-09-27 15:45:37+00:00,59.48632867075503,24.793281331658363,6.707836715761644,172.10431527180515,111.0,35.0,19.1,1.0,,50.79047033557606,14.138814510122655,222.8947856073812,4.240413888914685,0.007453151906401827,7.805312750999362
2023-09-27 15:45:46+00:00,59.48607159778476,24.793363139033318,6.25399365928978,170.80587394892825,112.0,27.0,18.7,1.0,29.4,39.20398244347351,13.431179336936772,210.00985639240176,4.846223167112298,0.015634984148224448,7.812765902905764
2023-09-27 15:46:02+00:00,59.485612688586116,24.793500266969204,6.27501237273317,171.75007563323084,111.0,30.0,19.2,1.0,30.6,42.83965392265003,14.118707006031695,214.58972955588087,4.601212141606557,0.024402825893962327,7.831871124769831
2023-09-27 15:46:05+00:00,59.48553163558245,24.793521305546165,5.8902599025214135,172.479021266789,,29.0,19.5,1.0,30.7,40.25617574492696,14.629675439784767,212.73519701171597,4.4952273667542775,0.004908549918767845,7.856273950663794
2023-09-27 15:46:13+00:00,59.485313622280955,24.793609399348497,6.013037428452444,168.3857617689398,111.0,27.0,19.1,1.0,28.7,38.23531886048056,14.010859217066704,206.62108062942036,4.723093810062404,0.013362305396560987,7.8611825005825615
2023-09-27 15:46:14+00:00,59.485286716371775,24.79362079873681,5.948651480311468,167.83877516642815,112.0,28.0,19.7,1.0,29.0,38.94031178012594,14.715093024696865,206.7790869465541,4.626867890395514,0.0016524031889754078,7.874544805979123
2023-09-27 15:46:15+00:00,59.48525964282453,24.793632868677378,5.999898100755051,167.2235007069297,,27.0,19.7,1.0,29.0,37.74497163969184,14.610216019664495,204.96847234662155,4.744379222480463,0.0016666383613208476,7.876197209168098
2023-09-27 15:46:22+00:00,59.485051687806845,24.793686345219612,6.475741123877233,172.5479949886984,111.0,28.0,19.5,1.0,29.0,40.43945062990599,14.11358783756211,212.9874456186044,4.9286339111336535,0.012591718851983508,7.877863847529419
2023-09-27 15:46:24+00:00,59.484989661723375,24.79369447566569,6.718174880093067,176.1855116532672,111.0,28.0,18.5,1.0,29.0,42.08746696826614,12.957909136296818,218.27297862153335,4.9857085636613725,0.0037323193778294817,7.890455566381402
2023-09-27 15:46:35+00:00,59.484664276242256,24.793792460113764,6.468015778763608,171.29157892103206,,28.0,17.5,1.0,27.7,42.44388986192229,12.173868096426213,213.73546878295434,4.772998464251326,0.019763381546222134,7.894187885759232
2023-09-27 15:46:36+00:00,59.48463468812406,24.793806793168187,6.5859792773963175,166.15801389892545,111.0,28.0,17.5,1.0,27.7,42.8212627991266,12.08708045006894,208.97927669805205,4.830668730702517,0.0018294386881656437,7.913951267305454
2023-09-27 15:46:49+00:00,59.48426269926131,24.793936712667346,6.281420555444846,169.9263949120956,112.0,29.0,18.8,1.0,29.8,41.8909123796023,13.650176776340924,211.8173072916979,4.6759991416938105,0.02268290756132861,7.91578070599362
2023-09-27 15:47:01+00:00,59.483927926048636,24.794025560840964,5.726392634903049,169.36669331329767,110.0,28.0,18.8,1.0,30.5,39.067614750682054,14.00435789037002,208.43430806397973,4.445987043611212,0.004771993862419208,7.953981494705372
2023-09-27 15:47:12+00:00,59.48362508788705,24.794113654643297,6.015225302926252,171.58312095816837,109.0,29.0,20.6,1.0,31.5,39.76458482325816,15.613721856772754,211.34770578142653,4.623777586755883,0.018379855092274657,7.958753488567791
2023-09-27 15:47:13+00:00,59.48359834961593,24.79412413202226,5.8926644645044055,168.72747534493612,110.0,28.0,20.5,1.0,31.5,38.25099601096116,15.545225132123155,206.97847135589728,4.627545753681975,0.0016368512401401126,7.977133343660066
2023-09-27 15:47:23+00:00,59.48333348147571,24.794228989630938,5.8395498716017675,168.6142835041478,112.0,28.0,20.0,1.0,29.4,38.46392119377762,15.095021782114351,207.07820469792543,4.572367522454609,0.016220971865560464,7.978770194900206
2023-09-27 15:47:25+00:00,59.483279418200254,24.794257152825594,6.043739504433996,165.15869641141944,,29.0,20.1,1.0,29.6,40.18811540081981,15.10101471579254,205.34681181223925,4.616993294170258,0.003357633058018887,7.994991166765766
2023-09-27 15:47:36+00:00,59.48297808878124,24.79436980560422,6.026761462584148,169.23262420002618,111.0,27.0,21.2,1.0,29.9,36.80617351646154,16.0648305727877,206.03879771648772,4.825427950773357,0.01841510446900712,7.998348799823785
2023-09-27 15:47:37+00:00,59.482949087396264,24.79438003152609,6.3682192214723425,169.83153904038477,110.0,27.0,21.0,1.0,,37.68287806860798,15.596184512674808,207.51441710899275,5.039848447103023,0.0017689497837423175,8.016763904292793
2023-09-27 15:47:45+00:00,59.48272403329611,24.794431580230594,6.121558046558109,173.35423648339554,,30.0,19.6,1.0,28.5,42.08249146042061,14.622503943518499,215.43672794381615,4.5433020916811095,0.013603462325684686,8.018532854076534
2023-09-27 15:47:56+00:00,59.482426727190614,24.794581029564142,6.0292767845225255,165.656525011775,113.0,29.0,20.0,1.0,28.1,40.22654535178259,15.013967054803482,205.88307036355758,4.6033341564003685,0.01842279017492994,8.03213631640222
2023-09-27 15:48:04+00:00,59.48220720514655,24.794609947130084,5.971959742855899,178.38613554451558,111.0,30.0,18.1,1.0,27.6,43.005409250714735,13.26848336788611,221.39154479523032,4.367230328160028,0.006635510825395443,8.057143236370045
2023-09-27 15:48:11+00:00,59.48201752267778,24.794654371216893,5.898290099488474,173.2059918772295,112.0,29.0,18.2,1.0,26.7,41.36749752988564,13.351064918357169,214.57348940711515,4.42658470207757,0.011468897415672032,8.06377874719544
2023-09-27 15:48:15+00:00,59.481902020052075,24.794644312933087,6.247455840560088,182.5364517960601,114.0,26.0,18.4,1.0,26.6,38.090897547154356,13.074869922262833,220.62734934321446,4.916954157120434,0.00694161760062232,8.075247644611112
2023-09-27 15:48:25+00:00,59.481613682582974,24.794644312933087,6.23229764913029,180.0,112.0,22.0,17.5,1.0,25.7,33.264602138399766,11.951758552107288,213.26460213839977,5.211113200693498,0.017311937914250806,8.082189262211735
2023-09-27 15:48:37+00:00,59.481277987360954,24.794671554118395,6.051728764964729,177.63614517462133,,27.0,18.3,1.0,29.1,39.01603067909673,13.197025040444109,216.65217585371806,4.702010818985811,0.020172429216549093,8.099501200125985
2023-09-27 15:48:46+00:00,59.48101244866848,24.79470994323492,6.394398144046507,175.7938084765933,112.0,28.0,19.4,1.0,28.7,40.31238016179654,14.077879520750566,216.10618863838985,4.8759111900443,0.015985995360116266,8.119673629342534
2023-09-27 15:48:49+00:00,59.48092661798,24.794726204127073,6.21253932120053,174.49504801165426,112.0,28.0,18.4,1.0,27.7,40.72603782352692,13.23989760138161,215.22108583518119,4.708097843387293,0.005177116101000441,8.135659624702651
2023-09-27 15:48:56+00:00,59.48072863742709,24.79476216249168,6.139190294872989,174.72114560558236,114.0,28.0,18.6,1.0,27.7,40.335676295501514,13.490884291940015,215.05682190108388,4.679692628460981,0.011937314462253034,8.140836740803651
2023-09-27 15:49:00+00:00,59.48061992414296,24.79477155022323,5.880129804934394,177.4846762850632,111.0,27.0,19.0,1.0,27.7,37.97873877472091,14.017311931699995,215.4634150597841,4.634948566446876,0.006533477561038215,8.152774055265905
2023-09-27 15:49:02+00:00,59.480564687401056,24.794774064794183,5.971194074709588,178.6733575260116,113.0,26.0,18.9,1.0,27.2,36.947061433008116,13.783952025309505,215.62041895901973,4.772125862182296,0.003317330041505327,8.159307532826944
2023-09-27 15:49:06+00:00,59.480458656325936,24.794786386191845,5.739514834057408,176.61686973775113,113.0,24.0,19.4,1.0,28.2,33.3639350887002,14.347881082174354,209.98080482645133,4.79360949305318,0.006377238704508231,8.16262486286845
2023-09-27 15:49:19+00:00,59.48011768050492,24.794923681765795,5.786583320609389,168.42374734294265,113.0,24.0,20.2,1.0,27.6,32.968210334078464,15.098269683997028,201.3919576770211,4.85478498831967,0.020895995324422795,8.169002101572957
2023-09-27 15:49:24+00:00,59.47998248040676,24.79496894404292,5.928457364438118,170.33469661549543,112.0,26.0,19.3,1.0,28.4,36.537236671795426,14.211191591917862,206.87193328729086,4.763338314741968,0.008233968561719608,8.18989809689738
2023-09-27 15:49:30+00:00,59.47981526143849,24.795026443898678,6.115108547112769,170.0776535873017,111.0,26.0,19.6,1.0,,36.76176853098232,14.356274059864624,206.83942211828403,4.899002414851259,0.010191847578521282,8.1981320654591
