time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-06-05 17:17:16+00:00,59.497388089075685,24.793377136811614,2.8653817187210877,126.003506186766,126.0,97.0,3.4,-1.0,20.9,3.0,134.18277854326732,4.7058460745021655,351.8207276434987,-1.9970266104461172,0.010347211762048373,5.239877931980042
2024-06-05 17:17:22+00:00,59.49735070578754,24.793514097109437,2.8434732179778837,118.22762234871118,127.0,97.0,3.2,-1.0,20.7,,135.512260522143,4.532454755579371,342.71536182656814,-2.028534982075183,0.004739122029963139,5.250225143742091
2024-06-05 17:17:43+00:00,59.497204441577196,24.793984992429614,2.8974869073844047,119.685408319577,128.0,100.0,2.8,-1.0,20.3,2.9,140.82256321039978,4.3649780042559385,338.8628451091772,-2.2461125046888624,0.010463147165554795,5.261338255895275
2024-06-05 17:17:58+00:00,59.497095979750156,24.794331835582852,2.979643247850655,121.59193702562521,129.0,104.0,2.7,-1.0,20.0,2.9,144.2029349315884,4.478930115017225,337.3890020940368,-2.416770110688248,0.01241518019937773,5.27180140306083
2024-06-05 17:18:12+00:00,59.49698877520859,24.79464096017182,2.9339135886880423,124.29599709079389,130.0,110.0,2.7,-1.0,19.6,,146.66522291488798,4.616981664992042,337.6307741759059,-2.4512084174369417,0.011409663956009054,5.284216583260208
2024-06-05 17:18:14+00:00,59.49697243049741,24.79468303732574,2.9065404386030136,127.37830529380255,130.0,111.0,2.7,-1.0,19.6,2.3,146.95035496189203,4.621977540230908,340.42795033191055,-2.436257371180178,0.0016147446881127853,5.295626247216217
2024-06-05 17:18:17+00:00,59.496946949511766,24.79474615305662,2.9492642666569693,128.4493337770209,,112.0,2.6,-1.0,19.6,2.6,148.4309057491588,4.604692354833386,340.0184280278621,-2.5128010314250453,0.0024577202222141412,5.29724099190433
2024-06-05 17:18:36+00:00,59.49678358621895,24.795138761401176,2.9314387249784293,129.29457018586277,132.0,121.0,2.4,-1.0,19.2,2.8,153.72785232724146,4.647621464246588,335.5667178586213,-2.628626111355396,0.015471482159608375,5.299698712126544
2024-06-05 17:18:50+00:00,59.49666506610811,24.795410251244903,2.806213462036359,130.6481695034181,132.0,122.0,2.4,-1.0,,2.5,153.47648883147434,4.557713631341429,337.17168067194376,-2.510862835089233,0.010913052352363619,5.315170194286152
2024-06-05 17:19:05+00:00,59.49653229676187,24.795696660876274,2.837019876162323,132.35479078633443,132.0,118.0,2.4,-1.0,18.5,2.7,151.87044866464132,4.4946415342427,340.4843421216931,-2.5019219138761715,0.011820916150676345,5.3260832466385155
2024-06-05 17:19:23+00:00,59.49637656100094,24.796033445745707,2.7768930601803588,132.28408344428192,131.0,121.0,2.3,-1.0,18.3,2.3,153.54214065079822,4.424938540254677,338.7419427934837,-2.4860476538328093,0.013884465300901793,5.337904162789192
2024-06-05 17:19:26+00:00,59.49635141529143,24.79608742520213,2.6794394138556714,132.49431201375086,131.0,125.0,2.3,-1.0,18.1,2.4,154.77160940773118,4.4202903525046215,337.72270260601965,-2.4238636677822463,0.0022328661782130593,5.351788628090094
2024-06-05 17:19:39+00:00,59.496240355074406,24.796332260593772,2.7711700077760204,131.73609754023903,128.0,112.0,2.9,-1.0,17.9,2.7,145.12214982596515,4.702164909810737,346.6139477142739,-2.273393049916799,0.010007002805857852,5.354021494268307
2024-06-05 17:19:50+00:00,59.49614815413952,24.796534180641174,2.780075799058817,132.61810410463772,,109.0,2.9,-1.0,17.6,2.8,143.63719926060728,4.6247622103180515,348.9809048440304,-2.2387363943058127,0.005405702942614367,5.366901255534994
2024-06-05 17:20:13+00:00,59.495977917686105,24.79700993746519,2.8525572031795856,123.83077091683208,126.0,107.0,3.1,-1.0,,3.0,141.7381625707292,4.787267077754354,342.0926083461029,-2.239796560632046,0.013470409015014709,5.376590883081954
2024-06-05 17:20:19+00:00,59.49593257158995,24.797142120078206,2.9173282957418554,124.00628735691419,125.0,104.0,3.3,-1.0,16.9,3.0,139.24690880959122,4.9049829039789765,344.75937854732297,-2.209963021061228,0.004862213826236425,5.390061292096969
2024-06-05 17:20:25+00:00,59.495888063684106,24.797276398167014,2.932538614925151,123.0988258811982,125.0,103.0,3.3,-1.0,16.7,3.0,138.81492471746014,4.882996543109066,344.28390116373805,-2.2069888620399127,0.004887564358208585,5.394923505923206
2024-06-05 17:20:31+00:00,59.49585109949112,24.79741453193128,2.855416324573194,117.75627736356626,,103.0,3.0,-1.0,16.5,3.0,140.37479028382464,4.583380396984264,337.38148707974165,-2.199335043559111,0.00475902720762199,5.399811070281414
2024-06-05 17:20:47+00:00,59.495749678462744,24.79780345223844,2.99827997960045,117.15088522239262,,102.0,3.3,-1.0,16.0,,138.77844896081922,4.898364428332965,338.3724362615734,-2.2552075526513677,0.013325688798224222,5.404570097489036
2024-06-05 17:20:58+00:00,59.49568253941834,24.79808055795729,3.0626196441214293,115.47713042117857,124.0,100.0,3.5,-1.0,15.7,,136.79914449871242,5.035113437170891,338.6779859224662,-2.2325223344292144,0.009358004468148811,5.41789578628726
2024-06-05 17:21:07+00:00,59.49563568457961,24.798310808837414,3.0240812165438022,111.8110896056503,125.0,104.0,3.4,-1.0,15.2,3.2,139.38234047153887,5.067532844951051,332.4287491341114,-2.295491420651608,0.007560203041359506,5.427253790755409
2024-06-05 17:21:14+00:00,59.49559905566275,24.798501497134566,3.1956549997615737,110.69470821618535,124.0,101.0,3.5,-1.0,15.0,3.2,138.35416124297586,5.170157533192089,332.3405469732095,-2.3880065198205473,0.0062137736106475045,5.4348139937967685
2024-06-05 17:21:19+00:00,59.495572820305824,24.798634937033057,3.14008426982131,111.1391178376075,124.0,100.0,3.4,-1.0,14.9,3.2,138.09003911331976,5.012780128588293,333.0490787242877,-2.3368363700550687,0.0043612281525295974,5.441027767407416
2024-06-05 17:21:25+00:00,59.49553904123604,24.798783799633384,2.9817300095871024,114.04896437542357,126.0,106.0,3.3,-1.0,,3.1,140.81353475655052,5.020467767952572,333.235429618873,-2.3111203509017533,0.004969550015978504,5.445388995559946
2024-06-05 17:21:44+00:00,59.49542756192386,24.799285037443042,3.160079967101202,113.6239252115322,,129.0,2.3,-1.0,14.1,3.2,158.79678222592733,4.94207831761505,314.82714298560484,-2.9461535840217117,0.016678199826367455,5.4503585455759245
2024-06-05 17:21:54+00:00,59.495367631316185,24.799543283879757,3.115479887260869,114.53120202526134,,129.0,2.5,-1.0,13.8,3.1,157.49261289628444,5.075370925629137,317.0385891289769,-2.878174362894179,0.008654110797946857,5.467036745402292
2024-06-05 17:21:59+00:00,59.495340306311846,24.799677059054375,3.1642457440025145,111.88530301114469,132.0,130.0,2.3,-1.0,13.8,,159.21809744596692,4.96573919335074,312.66720556517777,-2.95837293510699,0.004394785755559048,5.475690856200239
2024-06-05 17:22:25+00:00,59.49512732215226,24.800265971571207,2.887206356014741,127.93015847832976,,133.0,2.6,-1.0,13.2,3.0,157.80374398500317,5.033400892242254,330.1264144933266,-2.673250716599371,0.012030026483394754,5.490118907281464
2024-06-05 17:22:39+00:00,59.49501894414425,24.800566043704748,2.886195678605464,125.38529447711602,140.0,163.0,2.0,-1.0,12.9,2.6,173.05265121741144,4.834299960859102,312.3326432597046,-2.8650044299113486,0.011224094305687916,5.502148933764858
2024-06-05 17:22:53+00:00,59.494920037686825,24.8008793592453,2.891558652109762,121.83210405163192,149.0,161.0,1.5,1.0,12.8,2.6,173.5353267374527,4.337416130901546,295.3674307890846,-2.8731725731392026,0.011244950313760186,5.513373028070546
2024-06-05 17:22:58+00:00,59.49487913399935,24.80097658932209,2.771079519644672,129.60161038509563,152.0,135.0,2.3,1.0,12.8,2.2,159.70356846781647,4.688533635809231,289.3051788529121,-2.599024689955354,0.0038487215550620448,5.524617978384307
2024-06-05 17:23:06+00:00,59.49479556642473,24.801097624003887,2.802393360182799,143.6290500972591,152.0,128.0,3.1,1.0,12.8,2.2,152.5912583751578,5.3066399401833415,296.2203084724169,-2.4878111476914575,0.00622754080040622,5.5284666999393695
2024-06-05 17:23:08+00:00,59.49476991780102,24.80111723765731,2.973437412113356,158.7513380955022,148.0,140.0,3.0,1.0,12.8,1.8,159.90726702599997,5.613202408859352,318.6586051215022,-2.7924675651372293,0.0016519096733963088,5.534694240739776
2024-06-05 17:23:22+00:00,59.494610326364636,24.801192842423916,2.534175002956477,166.45568059140737,150.0,158.0,2.8,1.0,12.8,,168.4450039714691,5.236416844654576,334.90068456287645,-2.4828145932590373,0.00985512501149741,5.536346150413172
2024-06-05 17:23:34+00:00,59.494487112388015,24.801181945949793,2.221585333426667,182.57483563859782,154.0,127.0,3.2,1.0,13.0,0.6,148.35852615601175,4.87156395200424,330.9333617946096,-1.8913409444806986,0.007405284444755557,5.546201275424669
2024-06-05 17:23:42+00:00,59.49442039243877,24.801247911527753,2.0169502833332746,153.30882958692905,151.0,141.0,3.1,1.0,13.0,,156.21355519479374,4.836979429538672,309.5223847817228,-1.8456206716720838,0.004482111740740611,5.553606559869424
2024-06-05 17:23:54+00:00,59.49431042186916,24.80127858929336,2.0543735553809825,177.10823094937587,149.0,151.0,2.5,1.0,13.2,1.0,164.05045961910525,4.410717480394756,341.1586905684811,-1.9752885414176478,0.002282637283756647,5.562488714110623
2024-06-05 17:24:02+00:00,59.49422844685614,24.80126241222024,2.225906138638122,185.73041833162446,149.0,151.0,2.5,1.0,13.2,,164.6406653287559,4.575889532484822,350.37108366038035,-2.1464048697067395,0.004946458085862493,5.56477135139438
2024-06-05 17:24:08+00:00,59.494171533733606,24.80128093622625,2.0780524496607424,170.60226214211025,147.0,162.0,2.3,1.0,13.4,1.8,170.53996040790392,4.324290747790279,341.14222255001414,-2.049791918365406,0.0034634207494345704,5.569717809480243
2024-06-05 17:24:18+00:00,59.49407430365682,24.80130633339286,2.1199828855360576,172.4339146579614,143.0,166.0,2.2,1.0,13.4,1.5,172.86969337249997,4.287793477170619,345.30360803046136,-2.1035878283177483,0.0058888413487112705,5.573181230229677
2024-06-05 17:24:22+00:00,59.49403457343578,24.801317397505045,2.1682271047662742,171.93992073544905,145.0,166.0,2.5,1.0,13.4,,172.5000295954406,4.633607260504024,344.43995033088964,-2.1496777674972574,0.0024091412275180826,5.579070071578388
2024-06-05 17:24:28+00:00,59.493969194591045,24.801327036693692,2.3618158707967867,175.71240078381516,144.0,164.0,2.3,1.0,13.6,1.5,172.1067749885872,4.616455415472557,347.81917577240233,-2.3394393389134946,0.003936359784661311,5.581479212805906
2024-06-05 17:24:39+00:00,59.49385402724147,24.80139769613743,2.3702125795180855,162.67253395929424,145.0,159.0,2.0,1.0,,1.6,170.399502718253,4.2975625598248,333.0720366775472,-2.337016779638521,0.00724231621519415,5.585415572590567
2024-06-05 17:24:48+00:00,59.49376962147653,24.801456788554788,2.1513173133439705,160.403756197574,147.0,149.0,2.4,1.0,13.9,1.8,163.6318672518484,4.386291449957563,324.0356234494224,-2.064126275380028,0.005378293283359927,5.592657888805761
2024-06-05 17:24:52+00:00,59.49372737668455,24.801467517390847,2.3016528984414664,172.6411829398511,151.0,148.0,2.5,1.0,13.9,,163.32136874616552,4.615968788627695,335.9625516860166,-2.2048214421029924,0.002557392109379407,5.598036182089121
2024-06-05 17:25:01+00:00,59.49363408610225,24.80151403695345,2.311153235119713,165.77126806057436,154.0,134.0,2.3,1.0,14.2,2.1,157.05882551143833,4.24459117007458,322.8300935720127,-2.1283537982012466,0.005777883087799283,5.6005935741985
2024-06-05 17:25:06+00:00,59.49357893317938,24.801542535424232,2.464872706410945,165.2777967785321,153.0,131.0,2.8,1.0,14.3,2.4,153.83839866721755,4.792845566799264,319.11619544574967,-2.2123564999570093,0.0034234343144596458,5.6063714572863
2024-06-05 17:25:15+00:00,59.49346988461912,24.801573464646935,2.7560962551581563,168.82151593305434,153.0,138.0,2.5,1.0,14.5,2.6,160.07149300891675,4.907846770263804,328.89300894197106,-2.591057512449457,0.0030623291723979513,5.613355045244544
2024-06-05 17:25:16+00:00,59.49345982633531,24.801583606749773,2.442316840221561,152.85324432426216,153.0,135.0,2.5,1.0,14.5,2.6,157.2230113188653,4.566158729792873,310.07625564312747,-2.2518618285775553,0.0006784213445059892,5.616417374416942
2024-06-05 17:25:26+00:00,59.49334247969091,24.80158972553909,2.537288606765785,178.48111868035448,153.0,142.0,2.2,1.0,14.5,2.6,162.40436283812915,4.4805402113382025,340.88548151848363,-2.418578233557349,0.007048023907682736,5.617095795761448
2024-06-05 17:25:35+00:00,59.49323762208223,24.801592575386167,2.518522728273486,179.2081807088407,153.0,136.0,2.3,1.0,14.7,2.3,159.04970265841294,4.4684063670117675,338.2578833672536,-2.3520255844186146,0.006296306820683714,5.624143819669131
2024-06-05 17:25:39+00:00,59.49318967759609,24.801593078300357,2.5907883685591706,179.6943785415051,153.0,132.0,2.3,1.0,14.9,2.4,157.51636068892793,4.469522683001874,337.21073923043303,-2.393859356158098,0.002878653742843523,5.630440126489814
2024-06-05 17:25:49+00:00,59.49305422604084,24.80157279409468,2.9361782095906133,184.35482870135243,154.0,127.0,2.6,1.0,15.1,2.7,155.23414633483188,4.956786307258764,339.5889750361843,-2.6661299616242378,0.008156050582196149,5.633318780232658
2024-06-05 17:25:59+00:00,59.492923049256206,24.80156885460019,2.7729053327231483,176.3806518564113,,132.0,2.5,1.0,15.4,2.6,157.3200517765726,4.818317457115942,333.7007036329839,-2.558485126937895,0.0030810059252479424,5.64628614646946
2024-06-05 17:26:04+00:00,59.49286513030529,24.80156047269702,2.510536917330427,184.20897827419623,154.0,134.0,2.5,1.0,15.4,,157.05114506706235,4.612225388370402,341.2601233412586,-2.3118361366487985,0.003486856829625593,5.649367152394707
2024-06-05 17:26:19+00:00,59.492660695686936,24.8015131149441,2.9236818515959544,185.7355119353977,,129.0,2.3,1.0,15.8,2.7,157.75938970303753,4.722457576056059,343.49490163843524,-2.7061673625818727,0.0056849369336588,5.6595295626471955
2024-06-05 17:26:33+00:00,59.49248316697776,24.80149157345295,2.746060167814028,183.53100821640248,151.0,140.0,2.2,1.0,16.1,1.6,162.301102764473,4.651527128391464,345.8321109808755,-2.616081815675949,0.01067912287483233,5.665214499580855
2024-06-05 17:26:38+00:00,59.49241787195206,24.80147983878851,2.8343741050926146,185.22189912488452,150.0,140.0,1.9,1.0,16.3,1.8,164.10867134642749,4.460319651408445,349.330570471312,-2.7260521510695903,0.00393663070151752,5.675893622455687
2024-06-05 17:26:44+00:00,59.492341512814164,24.801453351974487,2.7931087839668227,190.0038588114942,150.0,150.0,1.8,1.0,16.3,,168.31573627442017,4.444041861176383,358.3195950859144,-2.735231294212574,0.004655181306611371,5.6798302531572045
2024-06-05 17:27:00+00:00,59.49212743900716,24.801447987556458,2.8921831542462484,180.73009945173766,153.0,134.0,2.6,1.0,16.5,2.4,158.29363249711923,5.0568701219325005,339.0237319488569,-2.687102711015815,0.012854147352205548,5.684485434463816
2024-06-05 17:27:03+00:00,59.49209508486092,24.80145159177482,2.3347971915974624,176.75761879022014,153.0,134.0,2.7,1.0,16.5,2.5,155.23644297172604,4.636751508676632,331.99406176194617,-2.120098784926881,0.0019456643263312187,5.6973395818160215
2024-06-05 17:27:11+00:00,59.49200078845024,24.801476318389177,2.5701980380923644,172.40438487023732,154.0,134.0,2.5,1.0,,2.6,157.33672054305325,4.667222499464174,329.7411054132906,-2.371740774846296,0.00571155119576081,5.699285246142352
2024-06-05 17:27:25+00:00,59.49183398857713,24.801475731655955,2.5752267643020197,180.10249312574317,155.0,130.0,2.4,1.0,17.0,2.7,155.94090050067035,4.509694823096639,336.0433936264135,-2.3515050482372284,0.01001477075006341,5.704996797338113
2024-06-05 17:27:29+00:00,59.49177556671202,24.801465002819896,3.170602130269808,185.3354408863959,,130.0,2.5,1.0,17.0,2.7,158.1563945246212,5.147119261430353,343.49183541101706,-2.942962171760505,0.0035228912558553423,5.715011568088177
2024-06-05 17:27:31+00:00,59.49175050482154,24.80145838111639,2.7327692412290574,187.65268594174128,155.0,132.0,2.5,1.0,,2.7,157.13460058769314,4.78131001117056,344.7872865294344,-2.518028855321227,0.001518205134016143,5.718534459344032
2024-06-05 17:27:35+00:00,59.49169769883156,24.801455195993185,2.8547876751977306,181.7569479439253,155.0,129.0,2.4,1.0,17.2,2.7,156.86388167573242,4.746933529325577,338.6208296196577,-2.6251884978297992,0.003171986305775256,5.7200526644780485
2024-06-05 17:27:49+00:00,59.491507010534406,24.801415214315057,2.9606668615642486,186.08630360841272,154.0,124.0,2.2,1.0,17.4,2.8,156.48124663855967,4.5705707979077115,342.56755024697236,-2.714722819216737,0.011513704461638746,5.723224650783823
2024-06-05 17:27:51+00:00,59.49148127809167,24.80141043663025,2.7933080574042406,185.39393377654903,,128.0,2.2,1.0,17.4,2.8,157.31673523348803,4.495485669654152,342.71066901003707,-2.5772478228595896,0.0015518378096690225,5.7347383552454625
2024-06-05 17:28:10+00:00,59.49124339967966,24.8013680242002,2.5707232384940983,185.10618305211517,152.0,140.0,2.0,1.0,17.6,2.1,162.60213842433103,4.299508224845545,347.7083214764462,-2.453116477664823,0.004284538730823497,5.746346395679238
2024-06-05 17:28:15+00:00,59.49117676354945,24.80134891346097,2.910997904021787,188.29803076609323,153.0,140.0,2.0,1.0,17.6,2.3,163.8625802135125,4.625335000888775,352.16061097960574,-2.796298285712866,0.004043052644474704,5.7506309344100615
2024-06-05 17:28:26+00:00,59.49104583822191,24.801336424425244,2.5756493790492136,182.77731614236492,154.0,132.0,2.2,1.0,17.8,2.6,158.0057580856175,4.365447443182552,340.7830742279824,-2.388197472809861,0.007870039769317041,5.754673987054536
2024-06-05 17:28:32+00:00,59.4909736700356,24.801339358091354,2.6003637703139244,178.8156927661637,156.0,124.0,2.4,1.0,17.8,2.3,153.22053121946257,4.416061093170106,332.0362239856263,-2.321467806263229,0.004333939617189874,5.7625440268238535
2024-06-05 17:28:35+00:00,59.49093301780522,24.80133667588234,2.9305809853867344,181.92179563438796,157.0,124.0,2.6,1.0,17.8,2.6,153.82036278219928,4.885678804454714,335.74215841658724,-2.6299479888830386,0.002442150821155612,5.766877966441044
2024-06-05 17:28:50+00:00,59.49074543081224,24.801324773579836,2.7044799270276307,181.84816988178773,,126.0,2.7,1.0,,2.8,153.0241994513163,4.815427304334046,334.872369333104,-2.41022762176569,0.011268666362615129,5.7693201172621995
2024-06-05 17:28:59+00:00,59.49063587933779,24.801273811608553,2.7033877575061065,193.3101059050749,155.0,128.0,2.4,1.0,18.1,2.8,155.66081872059473,4.58882223497695,348.9709246256696,-2.463115121277551,0.0067584693937652665,5.780588783624815
