time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-05-15 17:17:13+00:00,59.4814863614738,24.783453466370702,1.6398932066083036,93.00284889025988,105.0,161.0,0.6,1.0,30.9,0.0,174.9424147251659,2.215831472765201,267.9452636154258,-1.6335084445169707,0.001822103562898115,3.220989100597738
2024-05-15 17:17:15+00:00,59.481485690921545,24.783481545746326,1.5427347433080616,92.68773206022445,105.0,158.0,0.4,1.0,30.9,0.0,175.5226635955618,1.9194659374183667,268.2103956557862,-1.5380267651585426,0.0008570748573933676,3.222811204160636
2024-05-15 17:17:22+00:00,59.48148334398866,24.783583721145988,1.6037854634326976,92.58531516402695,105.0,158.0,0.7,1.0,30.9,0.0,173.3607232211861,2.2680241171017617,265.94603838521306,-1.5930300639190775,0.0031184717344524674,3.2236682790180295
2024-05-15 17:17:40+00:00,59.48147211223841,24.783824114128947,1.4720886884986257,95.2476114931386,105.0,172.0,1.3,1.0,30.8,,176.24871892799047,2.76536207493753,271.4963304211291,-1.468934680550274,0.0073604434424931284,3.226786750752482
2024-05-15 17:17:42+00:00,59.48147177696228,24.78385009802878,1.4264902247602769,91.45299163917139,105.0,178.0,1.3,1.0,30.8,0.0,179.04639776120703,2.7260758609266507,270.4993894003784,-1.4262926561075697,0.0007924945693112649,3.2341471941949753
2024-05-15 17:17:50+00:00,59.48146356269717,24.78394984267652,1.3327326671141349,96.23261365838744,105.0,177.0,0.8,1.0,30.8,,178.8747634333801,2.132047440206951,275.10737709176755,-1.332475662158496,0.0007404070372856305,3.2372814950619957
2024-05-15 17:17:59+00:00,59.48145509697497,24.784051179885864,1.2525049168180171,99.3259884005709,106.0,163.0,1.0,1.0,30.6,0.0,172.45980923898998,2.228075713321614,271.7857976395609,-1.241674579967078,0.0031312622920450423,3.2380219020992813
2024-05-15 17:18:07+00:00,59.4814467150718,24.784141704440117,1.2625041839983855,100.31589630284918,106.0,177.0,1.1,1.0,,0.0,178.60320054396632,2.3616984438272075,278.9190968468155,-1.2621290346722727,0.0028055648533297454,3.2411531643913265
2024-05-15 17:18:10+00:00,59.48144587688148,24.784177243709564,1.3016965922299792,92.65449375851614,105.0,174.0,0.9,1.0,30.6,,177.54783002645485,2.1987797502254076,270.202323784971,-1.3005046111685719,0.0010847471601916495,3.2439587292446563
2024-05-15 17:18:15+00:00,59.48144277557731,24.784230552613735,1.1779199299539003,96.52411065132094,105.0,167.0,0.9,-1.0,30.6,0.0,174.37305052309344,2.0648024638236957,282.1510601282275,-1.1722439944764493,0.0016359999027137503,3.245043476404848
2024-05-15 17:18:22+00:00,59.48143514804542,24.784295596182346,1.046749077124082,102.98129853891203,104.0,83.0,1.4,-1.0,30.6,0.0,122.23177082973626,1.6427102869315577,340.74952770917577,-0.5582788188040665,0.0020353454277412704,3.2466794763075617
2024-05-15 17:18:30+00:00,59.4814308732748,24.78437304496765,1.0688818052626896,96.19242885648578,103.0,157.0,1.6,1.0,30.6,,166.181484870613,2.6174459230436504,262.37391372709874,-1.0379453164329693,0.002375292900583755,3.248714821735303
2024-05-15 17:18:31+00:00,59.48142919689417,24.784382097423077,1.0576281283408084,110.00332441086687,103.0,153.0,1.5,1.0,30.6,0.0,164.12219056388122,2.4891038438377895,274.12551497474806,-1.0172768034172397,0.0002937855912057801,3.2510901146358866
2024-05-15 17:18:32+00:00,59.48142835870385,24.784391904249787,1.091563875874156,99.53755757385284,103.0,159.0,1.7,1.0,30.6,0.0,167.18675882924222,2.7470574746428262,266.72431640309503,-1.0643818919123218,0.0003032121877428211,3.2513839002270926
2024-05-15 17:18:43+00:00,59.48141813278198,24.784495923668146,1.013599676305771,99.03427329877104,102.0,166.0,1.2,1.0,30.6,0.0,172.4076225762994,2.1972172731856308,271.44189587507043,-1.0047135764118513,0.0014077773282024596,3.2535111137565234
2024-05-15 17:18:49+00:00,59.481413858011365,24.784554848447442,1.088902026999177,98.11625123626641,103.0,175.0,0.9,1.0,30.6,0.0,177.73759455374804,1.9870261174104378,275.8538457900145,-1.0880532414212243,0.0018148367116652946,3.254918891084726
2024-05-15 17:19:06+00:00,59.4813983514905,24.78470136411488,0.9663247466217041,101.75267664627313,106.0,170.0,0.5,1.0,30.5,0.0,176.59375177972788,1.461310240275525,278.346428426001,-0.9646175933647261,0.00456320019238027,3.2567337277963913
2024-05-15 17:19:07+00:00,59.481398770585656,24.784709326922894,0.8787019899522658,84.09303372812445,106.0,163.0,0.7,1.0,30.5,0.0,172.46919076803675,1.5615847194557908,256.5622244961612,-0.8711227733235117,0.00024408388609785162,3.2612969279887714
2024-05-15 17:19:14+00:00,59.48139667510986,24.784768503159285,0.9301604571996768,93.9819230294375,107.0,164.0,1.3,1.0,30.4,0.0,170.6648693198704,2.2090564240083306,264.64679234930793,-0.917841825251425,0.0018086453334438162,3.2615410118748693
2024-05-15 17:19:18+00:00,59.48139390908182,24.78479960002005,0.8663111477229198,99.91816290728275,107.0,158.0,1.4,1.0,30.4,0.0,166.3791603550243,2.227002063409184,266.29732326230703,-0.8419465021413283,0.0009625679419143553,3.263349657208313
2024-05-15 17:19:20+00:00,59.48139206506312,24.784816866740584,0.9683509835806217,101.85642356847535,,156.0,1.6,1.0,30.4,0.0,165.0075736600282,2.515656590883141,266.86399722850354,-0.9353883450767786,0.0005379727686559009,3.2643122251502272
2024-05-15 17:19:26+00:00,59.481388460844755,24.7848644759506,0.8565507501115859,98.8058500489235,107.0,169.0,1.5,1.0,30.4,0.0,172.99395832140698,2.3465122391440407,271.7998083703305,-0.8501551386377804,0.0009517230556795399,3.265366154094003
2024-05-15 17:19:28+00:00,59.48138829320669,24.78487914428115,0.8052227425698042,91.28699538058345,107.0,178.0,1.2,-1.0,30.4,0.0,178.80310626589045,2.0049291756735568,272.483889114693,-0.8050470569700285,0.00044734596809433563,3.2663178771496826
2024-05-15 17:19:32+00:00,59.481385946273804,24.784911246970296,0.8900025991355526,98.17815324284112,,167.0,1.1,1.0,30.4,0.0,172.81115508286598,1.9773534799982675,270.9893083257071,-0.8830063634682952,0.0009888917768172806,3.266765223117777
2024-05-15 17:19:40+00:00,59.481383012607694,24.78497109375894,0.8249361031306739,95.50413523977443,102.0,169.0,1.1,-1.0,30.4,0.0,173.71170386812975,1.9162554427365428,281.7924313716447,-0.8199727515393419,0.0018331913402903864,3.2677541148945943
2024-05-15 17:20:01+00:00,59.48137756437063,24.785122303292155,0.8020910558047791,93.69375381310687,105.0,147.0,1.2,1.0,30.4,0.0,160.1308032914757,1.92296813519096,253.82455710458257,-0.7543433657765019,0.0015596214973981816,3.2726496526280537
2024-05-15 17:20:05+00:00,59.481375217437744,24.78515189141035,0.821764169901556,98.86256853195175,105.0,147.0,0.9,1.0,30.3,0.0,162.72885991758682,1.6510109970843203,261.59142844953857,-0.784711206649528,0.0009130712998906178,3.274209274125452
2024-05-15 17:20:16+00:00,59.48136616498232,24.785234117880464,0.8395523760033418,102.21144296990343,105.0,161.0,0.8,1.0,30.2,,170.7312991793488,1.6170800780333605,272.94274214925224,-0.8285910534759403,0.0025652989266768777,3.2751223454253426
2024-05-15 17:20:18+00:00,59.48136515915394,24.785249205306172,0.8351248009651618,97.4662114448447,103.0,162.0,0.7,1.0,30.2,0.0,171.79872704824757,1.516372207149602,269.26493849309225,-0.8265840312765438,0.00046395822275842324,3.2776876443520195
2024-05-15 17:20:27+00:00,59.48135702870786,24.785308549180627,0.7738920987854271,107.22126565467511,102.0,148.0,0.5,1.0,30.2,0.0,167.5279026925748,1.2268686570158989,274.7491683472499,-0.7556292483012227,0.0006449100823211892,3.279381456268295
2024-05-15 17:20:30+00:00,59.48135459795594,24.78533025830984,0.813364455730389,102.41329933532336,102.0,161.0,0.9,1.0,30.2,0.0,170.0151971562347,1.6899271880087472,272.42849649155806,-0.801045056209466,0.0006778037131086575,3.2800263663506164
2024-05-15 17:20:37+00:00,59.48135049082339,24.785381807014346,0.8181938525867439,98.9015490522172,102.0,172.0,0.8,1.0,30.2,,176.04504643186536,1.614252512595975,274.94659548408254,-0.8162453935398407,0.001590932491140891,3.280704170063725
2024-05-15 17:20:45+00:00,59.481349820271134,24.785438803955913,0.7822290808280653,91.32481531194821,101.0,141.0,0.7,1.0,,0.0,161.62544838504863,1.3974802232707055,252.95026369699684,-0.7423480042064058,0.0017382868462845896,3.282295102554866
2024-05-15 17:20:55+00:00,59.48134680278599,24.785511642694473,0.8021556443746202,94.65566981337224,104.0,149.0,0.5,1.0,,0.0,168.1819708500757,1.2573922483591262,262.8376406634479,-0.7851523447088021,0.002228210123262834,3.2840333894011504
2024-05-15 17:21:08+00:00,59.48133733123541,24.78560241870582,0.7824609944222548,101.59113883627288,110.0,148.0,0.9,1.0,30.0,,162.85238030092523,1.617609782901268,264.4435191371981,-0.7476792744142889,0.0028255535909692533,3.2862615995244133
2024-05-15 17:21:13+00:00,59.48133297264576,24.78563904762268,0.8258804422669974,103.1656300189664,111.0,139.0,1.7,1.0,30.0,0.0,152.1275440073839,2.385644169479327,255.2931740263503,-0.7300704465599528,0.001147056169815274,3.2890871531153825
2024-05-15 17:21:32+00:00,59.48132509365678,24.785775169730186,0.79146944454663,96.49132817981854,112.0,124.0,2.6,1.0,30.0,0.0,136.1699157082116,3.1125329210329453,232.66124388803013,-0.5709634494380353,0.004177199846218325,3.290234209285198
2024-05-15 17:21:40+00:00,59.48132417164743,24.78582755662501,0.7191997886659768,91.98149927923674,110.0,129.0,1.6,1.0,30.0,,144.23228596483418,2.127343656113213,236.21378524407092,-0.583553898329388,0.0015982217525910595,3.294411409131416
2024-05-15 17:21:54+00:00,59.481325931847095,24.78592436760664,0.759505586013475,87.95298641006258,107.0,127.0,1.2,1.0,30.0,0.0,147.104948186061,1.764609086336012,235.05793459612357,-0.6377316030482901,0.002953632834496847,3.296009630884007
2024-05-15 17:22:11+00:00,59.48131989687681,24.786039032042027,0.7443139232344268,95.9069003249677,107.0,150.0,2.1,1.0,29.9,0.0,157.72200042636902,2.7697113988913746,253.62890075133672,-0.6887548737021087,0.003514815748607015,3.298963263718504
2024-05-15 17:22:17+00:00,59.481314616277814,24.7860783431679,0.7438861981052128,104.79193139170042,106.0,157.0,2.0,1.0,,0.0,163.17895365454484,2.7004388715206935,267.97088504624526,-0.712057735338727,0.0012398103301753548,3.302478079467111
2024-05-15 17:22:33+00:00,59.48129441589117,24.786184625700116,0.778513382965291,110.4868283744953,105.0,146.0,1.2,1.0,29.9,0.0,159.27356550165132,1.8960705461486504,269.7603938761466,-0.72812865772243,0.003460059479845738,3.3037178897972863
2024-05-15 17:22:35+00:00,59.481292655691504,24.786197869107127,0.7513011868662716,104.64263859840713,105.0,135.0,1.1,1.0,29.9,0.0,153.03890486609814,1.7155768225495707,257.68154346450524,-0.6696457066962851,0.0004173895482590398,3.3071779492771323
2024-05-15 17:22:41+00:00,59.481287291273475,24.786240616813302,0.8055443303257485,103.8574265124355,105.0,141.0,0.8,1.0,29.9,0.0,160.5700644821973,1.5134538331444087,264.42749099463276,-0.7596677621814372,0.0013425738838762475,3.3075953388253914
2024-05-15 17:22:46+00:00,59.481281507760286,24.78628001175821,0.9002372269219566,106.09781170074211,,133.0,0.6,1.0,29.9,0.0,161.4732071042196,1.3810066761785467,267.5710188049617,-0.8535825876344435,0.0012503294818360508,3.3089379127092675
2024-05-15 17:22:56+00:00,59.48127538897097,24.7863582149148,0.8685117811721091,98.74396239727548,,124.0,0.5,1.0,29.8,0.0,160.1481344467981,1.2206466887051843,258.8920968440736,-0.8168993825711963,0.002412532725478081,3.3101882421911037
2024-05-15 17:23:16+00:00,59.48125418275595,24.786529457196593,0.9673462270090958,103.68176127675014,,159.0,1.6,1.0,29.7,0.0,166.88501308563184,2.5269872047736786,270.566774362382,-0.942114595397222,0.005374145705606088,3.312600774916582
2024-05-15 17:23:25+00:00,59.48124764487147,24.78660992346704,0.9938420230361654,99.07459662738279,111.0,144.0,1.9,1.0,29.7,0.0,156.19053830584826,2.76641560415667,255.26513493323105,-0.909259124716321,0.0024846050575904137,3.317974920622188
2024-05-15 17:23:31+00:00,59.48124513030052,24.786662310361862,0.9626315003031198,95.39031135228589,114.0,134.0,1.6,1.0,29.7,,150.97338827980658,2.3720243462716915,246.36369963209248,-0.841719628838941,0.001604385833838533,3.3204595256797784
2024-05-15 17:23:36+00:00,59.48124219663441,24.786704387515783,0.9323708695055033,97.80412488772492,115.0,110.0,0.9,1.0,29.7,0.0,145.70870949401484,1.5011051766815542,243.51283438173976,-0.770309844269231,0.0012949595409798658,3.322063911513617
2024-05-15 17:23:42+00:00,59.48123901151121,24.786759708076715,1.0185120359403246,96.45731740044579,116.0,91.0,1.0,1.0,29.7,0.0,136.01636103466154,1.4397630844622655,232.47367843510733,-0.7328582492180538,0.0016975200599005412,3.3233588710545967
2024-05-15 17:23:50+00:00,59.48123591020703,24.78682885877788,0.9524693934025491,95.0382770422193,115.0,101.0,1.6,1.0,29.7,0.0,128.6882912443146,2.0121543368318378,223.7265682865339,-0.5953725757369752,0.0021165986520056647,3.3250563911144972
2024-05-15 17:23:59+00:00,59.48123021051288,24.78690546937287,0.9443112866937585,98.32053236417624,,86.0,1.5,1.0,,0.0,119.29901926078409,1.715840415000072,217.61955162496034,-0.46211527659021057,0.0023607782167343965,3.327172989766503
2024-05-15 17:24:19+00:00,59.48121906258166,24.787075370550156,0.9401975907203027,97.34954492293645,109.0,124.0,1.8,1.0,,0.0,142.52820878592163,2.4528917757871374,239.87775370885808,-0.7461906003059856,0.005223319948446126,3.3295337679832375
2024-05-15 17:24:21+00:00,59.48121629655361,24.78709422983229,1.077333284416619,106.08304147905835,108.0,130.0,1.7,1.0,29.5,0.0,149.0317354036743,2.5308368300978996,255.11477688273266,-0.9237620558317489,0.0005985184913425662,3.3347570879316835
2024-05-15 17:24:24+00:00,59.48121327906847,24.787120381370187,0.981215520221212,102.77964114012786,108.0,141.0,1.6,1.0,29.5,0.0,155.64771311810352,2.44191246146769,258.4273542582314,-0.8939141831419706,0.0008176796001843433,3.335355606423026
2024-05-15 17:24:41+00:00,59.48118151165545,24.787251641973853,0.9202906391752952,117.458285434137,106.0,116.0,1.1,1.0,29.5,0.0,144.81857237902705,1.715948238985557,262.27685781316404,-0.7521827176317978,0.0028119991752578464,3.3377994254849
2024-05-15 17:24:58+00:00,59.48114790022373,24.787376197054982,0.9107068298152688,117.94452432142646,,129.0,1.6,1.0,29.5,0.0,147.03959227545926,2.285473985924956,264.9841165968857,-0.7641255800158052,0.004300560029683214,3.340611424660158
2024-05-15 17:25:06+00:00,59.48113306425512,24.787437552586198,0.932386768522986,115.42318525329705,107.0,125.0,1.1,1.0,29.4,0.0,150.0417013640278,1.8044096713594053,265.46488661732485,-0.8078097215073704,0.0020719705967177466,3.3449119846898414
2024-05-15 17:25:29+00:00,59.48110339231789,24.787624133750796,0.9330688280788968,107.36003643269345,104.0,120.0,1.1,1.0,,0.0,147.28592177453348,1.7626664882555951,254.64595820722693,-0.7850635968834853,0.005961273068281841,3.346983955286559
2024-05-15 17:25:44+00:00,59.481090903282166,24.787742821499705,0.8869570740355298,101.68679464226898,107.0,104.0,0.6,1.0,29.3,0.0,150.57416836313593,1.1849818796847151,252.2609630054049,-0.7725328706502772,0.003695654475148041,3.352945228354841
2024-05-15 17:25:56+00:00,59.481076654046774,24.787847260013223,0.9520326701542561,103.36482149829686,105.0,120.0,1.1,1.0,29.1,0.0,147.61607352506357,1.7786517765461356,250.98089502336043,-0.8039708460543578,0.00158672111692376,3.358352682542429
2024-05-15 17:26:13+00:00,59.48106961324811,24.787986231967807,0.9017545013669298,95.68743680347063,105.0,129.0,1.5,1.0,29.1,0.0,147.72454390156793,2.183034279856613,243.41198070503856,-0.7624250059837002,0.004258285145343835,3.3599394036593524
2024-05-15 17:26:24+00:00,59.481065422296524,24.788081450387836,0.9537025020883685,94.94497309248658,105.0,132.0,1.7,1.0,29.0,0.0,148.8630739550396,2.443207661337449,243.80804704752617,-0.816306407766437,0.0029140909786033484,3.3641976888046963
2024-05-15 17:26:41+00:00,59.48105880059302,24.788230899721384,0.9686154962199723,94.9777322031519,110.0,143.0,1.3,1.0,28.9,0.0,158.70186710622022,2.153949832229658,253.67959930937212,-0.9024620260666124,0.004574017621038758,3.3671117797832997
2024-05-15 17:26:47+00:00,59.48105201125145,24.78827767074108,0.8898990165724189,105.92629388075,113.0,151.0,0.6,1.0,28.9,0.0,168.38074237948607,1.444267329965753,274.30703626023603,-0.871662859036861,0.0014831650276206983,3.3716857974043384
2024-05-15 17:26:53+00:00,59.481046479195356,24.788331063464284,0.9968891158576488,101.51222862798,114.0,107.0,0.4,1.0,28.9,0.0,161.0461479249195,1.1776916597708074,262.5583765528995,-0.9428382787568298,0.001661481859762748,3.373168962431959
2024-05-15 17:26:56+00:00,59.4810442160815,24.788356544449925,0.9464493199255649,99.90352844499193,114.0,100.0,0.5,1.0,28.9,0.0,154.5199816731627,1.144602776008666,254.42351011815464,-0.8543932755670254,0.0007887077666046373,3.374830444291722
2024-05-15 17:27:14+00:00,59.48103784583509,24.78851404041052,0.963451705805261,94.54593673661759,112.0,98.0,0.7,1.0,28.9,0.0,146.83889536465213,1.2672649192454288,241.38483210126972,-0.8065399483268164,0.004817258529026305,3.3756191520583263
2024-05-15 17:27:16+00:00,59.481036672368646,24.788533402606845,1.070176892322809,96.79405364627485,111.0,114.0,0.6,1.0,28.9,0.0,157.36022402553397,1.423943386823546,254.1542776718088,-0.9877124946712464,0.0005945427179571162,3.3804364105873526
2024-05-15 17:27:19+00:00,59.4810357503593,24.78856198489666,1.047876543832076,93.62836861579382,110.0,114.0,0.6,1.0,,0.0,157.00975630890176,1.403387685733637,250.63812492469557,-0.9646451494146009,0.0008732304531933968,3.38103095330531
2024-05-15 17:27:24+00:00,59.48103298433125,24.788607750087976,1.0117647100281664,96.77555049569003,106.0,100.0,0.6,1.0,28.8,0.0,152.099293155008,1.2627339966150042,248.87484365069804,-0.8941570357332248,0.0014052287639280089,3.381904183758503
2024-05-15 17:27:35+00:00,59.48102502152324,24.78869886137545,0.92252397829917,99.74829640184794,105.0,110.0,0.8,1.0,28.8,0.0,147.85132356053887,1.4127580627211882,247.5996199623868,-0.7810735229745409,0.0028188232670252416,3.383309412522431
2024-05-15 17:27:41+00:00,59.48102108202875,24.788746470585465,0.882449725870112,99.23883087510558,104.0,108.0,0.7,1.0,28.8,0.0,148.78833177359274,1.284712522494338,248.02716264869832,-0.7547228466244468,0.0014707495431168533,3.386128235789456
2024-05-15 17:27:45+00:00,59.48101630434394,24.78877454996109,0.8126269248522401,108.49375604713339,105.0,109.0,0.8,1.0,28.8,0.0,144.81999987548087,1.3128850810687696,253.31375592261426,-0.6641974153853624,0.0009029188053913779,3.387598985332573
