time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist,time
2024-07-18 11:15:13+00:00,59.05603333333333,22.78485,8.0,329.0,311.0,84.0,19.0,-1.0,10.1,8.0,107.65459094493325,19.829859988578672,221.34540905506674,-2.426223564413836,0.0025274962315804915,0.03577165440244003,2024-07-18 11:15:13+00:00
2024-07-18 11:15:14+00:00,59.05606666666666,22.784816666666664,7.6,328.0,312.0,83.0,18.8,-1.0,10.1,7.9,105.88140489719318,19.40037670841845,222.1185951028068,-2.0797177714989674,0.0022504312528618294,0.03829915063402052,2024-07-18 11:15:14+00:00
2024-07-18 11:15:15+00:00,59.0561,22.784766666666663,7.9,323.0,312.0,83.0,18.9,-1.0,10.2,7.8,106.6121510071522,19.57619413145351,216.3878489928478,-2.2585436188098647,0.002527494402497924,0.04054958188688235,2024-07-18 11:15:15+00:00
2024-07-18 11:15:16+00:00,59.05613333333334,22.78473333333333,7.8,324.0,312.0,82.0,19.1,-1.0,10.2,7.8,105.20829649466243,19.60056077865985,218.79170350533758,-2.046165508827423,0.002250430340015154,0.04307707628938027,2024-07-18 11:15:16+00:00
2024-07-18 11:15:17+00:00,59.056149999999995,22.784683333333337,7.9,323.0,,82.0,19.2,-1.0,10.4,7.7,105.37418100237805,19.718784143368335,217.62581899762193,-2.0944609843131228,0.0018396098203659387,0.04532750662939542,2024-07-18 11:15:17+00:00
2024-07-18 11:15:18+00:00,59.05618333333334,22.784633333333332,8.3,319.0,313.0,83.0,19.6,-1.0,10.4,7.7,106.90219139427136,20.332205744328412,212.09780860572863,-2.413131946027887,0.0025274921152987585,0.04716711644976136,2024-07-18 11:15:18+00:00
2024-07-18 11:15:19+00:00,59.056200000000004,22.78458333333333,7.9,321.0,310.0,82.0,19.4,-1.0,10.4,7.8,105.14575515394154,19.90252901250795,215.85424484605846,-2.0640759031700457,0.00183960793553063,0.04969460856506012,2024-07-18 11:15:19+00:00
2024-07-18 11:15:20+00:00,59.05623333333333,22.784533333333336,8.0,319.0,310.0,81.0,19.4,-1.0,,7.6,104.52735163582838,19.794007730914736,214.47264836417162,-2.0067371684269086,0.0025274907425523875,0.05153421650059075,2024-07-18 11:15:20+00:00
2024-07-18 11:15:22+00:00,59.05628333333334,22.78445,7.9,321.0,308.0,81.0,19.2,-1.0,10.4,,104.47772076796593,19.58555694090407,216.52227923203407,-1.9750278462549686,0.002250428285112534,0.055901313293093204,2024-07-18 11:15:22+00:00
2024-07-18 11:15:23+00:00,59.05631666666667,22.784399999999998,7.7,320.0,308.0,80.0,18.8,-1.0,10.4,7.7,103.47220988406647,19.038260939536215,216.52779011593353,-1.7938975576288736,0.0025274884554155673,0.05815174157820574,2024-07-18 11:15:23+00:00
2024-07-18 11:15:24+00:00,59.056333333333335,22.784350000000003,7.8,319.0,307.0,79.0,18.3,-1.0,10.4,7.7,103.48635011845023,18.473165619349164,215.51364988154978,-1.8190668936976624,0.0018396029074610688,0.06067923003362131,2024-07-18 11:15:24+00:00
2024-07-18 11:15:25+00:00,59.05636666666666,22.78431666666667,7.8,317.0,307.0,77.0,18.6,-1.0,10.4,7.7,101.28334269864173,18.48048165150422,215.71665730135828,-1.5261561666871584,0.0022504271429672146,0.06251883294108238,2024-07-18 11:15:25+00:00
2024-07-18 11:15:26+00:00,59.056400000000004,22.784266666666667,7.6,318.0,305.0,77.0,18.4,-1.0,10.4,7.7,100.92598483504881,18.259400020841532,217.0740151649512,-1.4405097938887068,0.0025274861690675553,0.0647692600840496,2024-07-18 11:15:26+00:00
2024-07-18 11:15:30+00:00,59.05648333333333,22.784083333333335,7.6,317.0,306.0,77.0,18.5,-1.0,10.4,7.6,100.79936032471738,18.350851847216934,216.20063967528262,-1.424014643942301,0.005741582490530078,0.06913634601841832,2024-07-18 11:15:30+00:00
2024-07-18 11:15:32+00:00,59.05653333333333,22.784,7.8,317.0,308.0,78.0,18.2,-1.0,10.5,,102.71252274201328,18.249649660829704,214.28747725798672,-1.7164634364869615,0.0022504248586352584,0.07671752513252617,2024-07-18 11:15:32+00:00
2024-07-18 11:15:33+00:00,59.05655,22.783933333333334,7.6,313.0,309.0,77.0,19.2,-1.0,10.5,7.4,99.94721309089505,18.993427397399515,213.05278690910495,-1.312830045279623,0.0022885288290221593,0.07896794999116143,2024-07-18 11:15:33+00:00
2024-07-18 11:15:34+00:00,59.05656666666667,22.783883333333332,7.8,312.0,308.0,76.0,19.3,-1.0,10.5,7.6,99.49146193222258,18.98663097215649,212.5085380677774,-1.2862249164814463,0.0018395941091978848,0.08125647882018358,2024-07-18 11:15:34+00:00
2024-07-18 11:15:35+00:00,59.05658333333334,22.783833333333337,7.5,308.0,307.0,74.0,19.2,-1.0,10.6,7.6,96.82139845230077,18.587803569133825,211.17860154769923,-0.8908110471883854,0.0018395934811087959,0.08309607292938147,2024-07-18 11:15:35+00:00
2024-07-18 11:15:36+00:00,59.056599999999996,22.783783333333336,7.1,307.0,305.0,73.0,19.2,-1.0,10.6,7.6,94.62842414592745,18.421123158602274,212.37157585407255,-0.5729232208769025,0.0018395928518734987,0.08493566641049026,2024-07-18 11:15:36+00:00
2024-07-18 11:15:37+00:00,59.05661666666666,22.78373333333333,7.2,309.0,,74.0,20.1,-1.0,10.6,7.5,94.90960915811247,19.39251205316959,214.09039084188754,-0.616204947218828,0.0018395922239885822,0.08677525926236376,2024-07-18 11:15:37+00:00
2024-07-18 11:15:38+00:00,59.05663333333334,22.783683333333336,7.1,311.0,305.0,75.0,20.1,-1.0,10.6,7.4,95.58266352348956,19.507636149642494,215.41733647651046,-0.6907005015913313,0.0018395915956092898,0.08861485148635234,2024-07-18 11:15:38+00:00
2024-07-18 11:15:39+00:00,59.056650000000005,22.783633333333334,7.4,308.0,304.0,75.0,19.3,-1.0,10.6,7.3,97.3503403796669,18.79683292357827,210.6496596203331,-0.9467267199111918,0.0018395909668933183,0.09045444308196163,2024-07-18 11:15:39+00:00
2024-07-18 11:15:40+00:00,59.05666666666666,22.783583333333333,7.1,311.0,303.0,75.0,19.3,-1.0,,7.3,96.4416270937101,18.760811616217545,214.5583729062899,-0.7965554238966605,0.0018395903380949345,0.09229403404885494,2024-07-18 11:15:40+00:00
2024-07-18 11:15:42+00:00,59.056716666666674,22.783483333333333,7.6,308.0,305.0,75.0,19.7,-1.0,10.6,,97.48840893439447,19.192426244081314,210.51159106560553,-0.9904746969192033,0.002527477477934442,0.09597321409724575,2024-07-18 11:15:42+00:00
2024-07-18 11:15:43+00:00,59.05673333333334,22.78343333333333,7.3,310.0,303.0,73.0,19.7,-1.0,10.6,7.3,94.67405847188165,18.902064709646044,215.32594152811834,-0.5948569807871403,0.0018395878247530533,0.0985006915751802,2024-07-18 11:15:43+00:00
2024-07-18 11:15:44+00:00,59.056749999999994,22.783383333333337,7.3,307.0,304.0,73.0,19.5,-1.0,10.6,7.2,94.90018031474786,18.716350490024407,212.09981968525216,-0.6235664286656146,0.0018395871956250027,0.10034027939993324,2024-07-18 11:15:44+00:00
2024-07-18 11:15:45+00:00,59.05676666666667,22.783316666666664,7.4,306.0,303.0,72.0,20.0,-1.0,10.6,7.2,93.66885867458703,19.060193327062965,212.33114132541297,-0.47352535609871244,0.002288517153816006,0.10217986659555825,2024-07-18 11:15:45+00:00
2024-07-18 11:15:47+00:00,59.0568,22.783216666666664,7.1,307.0,303.0,72.0,20.2,-1.0,10.6,7.2,92.55676779448763,19.230485311959498,214.44323220551237,-0.3167253747338919,0.0018395853112855014,0.10630796968827623,2024-07-18 11:15:47+00:00
2024-07-18 11:15:48+00:00,59.05681666666666,22.783166666666663,7.3,308.0,,70.0,19.8,-1.0,10.6,7.2,91.62551118801831,18.61340422833544,216.37448881198168,-0.2070770309624608,0.001839584681928133,0.10814755499956173,2024-07-18 11:15:48+00:00
2024-07-18 11:15:49+00:00,59.05683333333333,22.783099999999997,7.4,308.0,302.0,69.0,19.1,-1.0,10.6,7.2,91.78330217645248,17.840026570118514,216.21669782354752,-0.2302840746968652,0.002288513560903126,0.10998713968148986,2024-07-18 11:15:49+00:00
2024-07-18 11:15:50+00:00,59.056850000000004,22.783050000000003,7.4,309.0,303.0,68.0,19.1,-1.0,10.6,7.3,90.79265958100433,17.710906475197426,218.20734041899567,-0.10237217892455767,0.0018395834254556706,0.11227565324239298,2024-07-18 11:15:50+00:00
2024-07-18 11:15:51+00:00,59.056883333333325,22.783,7.5,310.0,303.0,70.0,19.5,-1.0,,7.3,92.59537856478453,18.342821704340963,217.40462143521546,-0.33961808815634376,0.002527472902592329,0.11411523666784866,2024-07-18 11:15:51+00:00
2024-07-18 11:15:53+00:00,59.056916666666666,22.7829,7.5,312.0,303.0,72.0,19.9,-1.0,10.8,,94.08170993275112,18.974151553602553,217.91829006724888,-0.5338427681956562,0.0018395809113857977,0.11848229111085115,2024-07-18 11:15:53+00:00
2024-07-18 11:15:54+00:00,59.05695000000001,22.78285,7.7,316.0,305.0,72.0,20.1,-1.0,10.9,7.4,94.45316464644065,19.1741200465935,221.54683535355935,-0.5978600192724862,0.0025274710740667587,0.12032187202223694,2024-07-18 11:15:54+00:00
2024-07-18 11:15:55+00:00,59.05696666666666,22.78281666666667,7.8,317.0,304.0,73.0,19.3,-1.0,11.0,7.3,96.66651167785663,18.582322974861846,220.33348832214335,-0.9055037733334995,0.0014353847037289716,0.1228493430963037,2024-07-18 11:15:55+00:00
2024-07-18 11:15:56+00:00,59.057,22.782766666666664,7.6,317.0,305.0,73.0,19.4,-1.0,11.0,7.4,95.93298116557119,18.65222323776336,221.0670188344288,-0.7855747633351169,0.0025274697020220907,0.12428472780003268,2024-07-18 11:15:56+00:00
2024-07-18 11:15:57+00:00,59.05701666666667,22.78271666666667,7.3,313.0,305.0,70.0,19.5,-1.0,11.1,7.3,91.97101427698324,18.334853836209934,221.02898572301677,-0.25107550017658975,0.001839577140882187,0.12681219750205477,2024-07-18 11:15:57+00:00
2024-07-18 11:15:58+00:00,59.05703333333333,22.782666666666668,7.3,311.0,,68.0,19.5,-1.0,11.1,7.4,89.98469825970078,18.08008580882541,221.0153017402992,0.001949579948222722,0.0018395765117717392,0.12865177464293695,2024-07-18 11:15:58+00:00
2024-07-18 11:15:59+00:00,59.057066666666664,22.782616666666666,6.9,311.0,303.0,66.0,19.9,-1.0,11.3,7.3,86.24212877844772,18.21872616508969,224.75787122155228,0.45222747112393946,0.0025274678721372824,0.1304913511547087,2024-07-18 11:15:59+00:00
2024-07-18 11:16:00+00:00,59.05708333333334,22.78256666666667,6.9,309.0,303.0,64.0,21.6,-1.0,11.3,7.3,82.4625178921022,19.583164416536768,226.5374821078978,0.9051058011072307,0.0018395746266252693,0.13301881902684598,2024-07-18 11:16:00+00:00
2024-07-18 11:16:01+00:00,59.057100000000005,22.782516666666666,6.8,311.0,303.0,63.0,21.8,-1.0,,7.2,80.94089679869452,19.66928815786731,230.05910320130548,1.0706819439709625,0.0018395739989045749,0.13485839365347124,2024-07-18 11:16:01+00:00
2024-07-18 11:16:03+00:00,59.05713333333333,22.78241666666667,6.7,311.0,302.0,62.0,21.6,-1.0,11.2,7.1,79.77366336361455,19.379529170422376,231.22633663638544,1.1894986902755447,0.0018395727412278966,0.1385375410218188,2024-07-18 11:16:03+00:00
2024-07-18 11:16:04+00:00,59.05715,22.782366666666668,6.8,306.0,303.0,61.0,21.8,-1.0,11.2,7.1,78.81868253211418,19.435628206707545,227.18131746788583,1.318618458469603,0.001839572113528631,0.1403771137630467,2024-07-18 11:16:04+00:00
2024-07-18 11:16:05+00:00,59.05718333333333,22.782316666666663,6.5,310.0,304.0,62.0,22.0,-1.0,11.2,7.0,78.85066999705714,19.79851340488056,231.14933000294286,1.2568839371671265,0.0025274646692122,0.14221668587657535,2024-07-18 11:16:05+00:00
2024-07-18 11:16:06+00:00,59.057199999999995,22.78226666666667,6.7,309.0,303.0,59.0,21.5,-1.0,11.2,7.0,76.65035297048266,18.940895718482096,232.34964702951734,1.5469825253407545,0.0018395702276760963,0.14474415054578754,2024-07-18 11:16:06+00:00
2024-07-18 11:16:07+00:00,59.05721666666667,22.782233333333338,6.2,309.0,302.0,60.0,21.2,-1.0,11.2,7.0,76.52296793522869,18.879618640216226,232.47703206477132,1.444944440873918,0.0014353793348159997,0.14658372077346363,2024-07-18 11:16:07+00:00
2024-07-18 11:16:08+00:00,59.057233333333336,22.782183333333332,6.3,306.0,,59.0,21.0,-1.0,11.2,7.0,75.91681867738085,18.558311490510114,230.08318132261917,1.5329809139774357,0.0018395689711991922,0.14801910010827962,2024-07-18 11:16:08+00:00
2024-07-18 11:16:09+00:00,59.05725,22.78213333333333,6.5,308.0,302.0,60.0,21.2,-1.0,11.2,7.0,77.41155589964735,18.811964278086432,230.58844410035266,1.4166516375455762,0.0018395683421099762,0.1498586690794788,2024-07-18 11:16:09+00:00
2024-07-18 11:16:10+00:00,59.05726666666666,22.782083333333336,6.8,308.0,303.0,60.0,21.2,-1.0,11.2,7.0,78.30634125595803,18.748866632412742,229.69365874404195,1.3782166413903782,0.0018395677131890823,0.15169823742158878,2024-07-18 11:16:10+00:00
2024-07-18 11:16:11+00:00,59.05728333333333,22.782033333333334,6.8,305.0,303.0,60.0,21.3,-1.0,,7.0,78.21083800899764,18.843831882077488,226.78916199100235,1.3893140293243658,0.0018395670855111492,0.15353780513477785,2024-07-18 11:16:11+00:00
2024-07-18 11:16:13+00:00,59.05731666666667,22.78195,6.3,311.0,303.0,60.0,20.9,-1.0,11.2,,77.08627810795862,18.569598810959807,233.9137218920414,1.4079464110215023,0.0018395658287868784,0.15681274976531695,2024-07-18 11:16:13+00:00
2024-07-18 11:16:14+00:00,59.057333333333325,22.781900000000004,6.7,312.0,304.0,61.0,20.4,-1.0,11.2,6.8,79.86287579827889,18.125188059975027,232.13712420172112,1.1792307381608924,0.00183956519911727,0.15865231559410384,2024-07-18 11:16:14+00:00
2024-07-18 11:16:15+00:00,59.05736666666667,22.781866666666662,6.8,314.0,304.0,62.0,19.6,-1.0,11.2,6.8,82.09912879206682,17.47162443002347,231.90087120793316,0.9347253286900931,0.0022504134441994604,0.1604918807932211,2024-07-18 11:16:15+00:00
2024-07-18 11:16:16+00:00,59.057383333333334,22.781816666666668,7.0,311.0,306.0,63.0,19.1,-1.0,11.2,6.9,84.39143991625284,17.100085975504484,226.60856008374716,0.6841211109660719,0.0018395633141345396,0.16274229423742056,2024-07-18 11:16:16+00:00
2024-07-18 11:16:17+00:00,59.05740000000001,22.781766666666666,7.1,314.0,307.0,64.0,18.9,-1.0,11.2,6.9,86.00888327904067,17.028504092396,227.99111672095933,0.4941728376119678,0.0018395626865388623,0.1645818575515551,2024-07-18 11:16:17+00:00
2024-07-18 11:16:18+00:00,59.05743333333333,22.781716666666664,7.0,314.0,,65.0,18.7,-1.0,11.2,7.1,86.95025083722288,16.971992784475397,227.04974916277712,0.3724212319745501,0.002527457807588393,0.16642142023809398,2024-07-18 11:16:18+00:00
2024-07-18 11:16:19+00:00,59.05745,22.78166666666667,7.0,312.0,308.0,66.0,18.4,-1.0,11.2,7.2,88.35085446234754,16.816201733556653,223.64914553765246,0.20145331757069718,0.0018395608008932153,0.16894887804568237,2024-07-18 11:16:19+00:00
2024-07-18 11:16:20+00:00,59.05746666666667,22.781633333333335,7.4,318.0,307.0,68.0,17.9,-1.0,11.2,7.2,92.39634259135008,16.61111739986978,225.60365740864992,-0.3094078810236187,0.001435373965179595,0.17078843884657557,2024-07-18 11:16:20+00:00
2024-07-18 11:16:21+00:00,59.0575,22.781600000000005,7.0,320.0,309.0,70.0,17.6,-1.0,,7.2,93.39265430052411,16.567626163230365,226.6073456994759,-0.4142487447905725,0.0022504116164089854,0.17222381281175517,2024-07-18 11:16:21+00:00
2024-07-18 11:16:23+00:00,59.05756666666666,22.78151666666667,7.5,325.0,311.0,72.0,17.8,-1.0,11.2,,96.73611878188636,17.046479475301904,228.26388121811362,-0.8797260028190627,0.0022504107027745204,0.17700167949258136,2024-07-18 11:16:23+00:00
2024-07-18 11:16:24+00:00,59.05758333333333,22.781483333333334,7.9,325.0,312.0,71.0,18.4,-1.0,11.2,7.6,96.26368476793127,17.502023486906175,228.73631523206873,-0.8619239415027407,0.0014353714599127639,0.17925209019535587,2024-07-18 11:16:24+00:00
2024-07-18 11:16:25+00:00,59.057616666666675,22.781450000000003,7.8,325.0,311.0,71.0,18.2,-1.0,11.2,7.6,96.21719316302584,17.310248108751185,228.78280683697415,-0.8447218492419943,0.002250410019162539,0.18068746165526864,2024-07-18 11:16:25+00:00
2024-07-18 11:16:26+00:00,59.057649999999995,22.7814,7.7,322.0,311.0,70.0,18.2,-1.0,11.2,7.7,94.93006317181228,17.165913731248956,227.06993682818774,-0.6617356519543847,0.0025274518613238547,0.18293787167443118,2024-07-18 11:16:26+00:00
2024-07-18 11:16:29+00:00,59.057716666666664,22.78126666666667,7.5,319.0,310.0,69.0,18.6,-1.0,11.2,7.6,92.75090458159593,17.384629477698432,226.24909541840407,-0.35995423695731504,0.00143536859573635,0.18983232665632493,2024-07-18 11:16:29+00:00
2024-07-18 11:16:30+00:00,59.057750000000006,22.78121666666667,7.6,318.0,,72.0,19.8,-1.0,11.7,7.5,94.49830068714876,18.88910387956284,223.50169931285126,-0.5960644167265013,0.0025274491180973307,0.19126769525206128,2024-07-18 11:16:30+00:00
2024-07-18 11:16:31+00:00,59.05776666666667,22.781166666666664,7.8,320.0,310.0,73.0,20.6,-1.0,11.9,7.5,95.15474849976636,19.77987434162061,224.84525150023364,-0.7007989153896155,0.0018395488598638048,0.1937951443701586,2024-07-18 11:16:31+00:00
2024-07-18 11:16:32+00:00,59.0578,22.78111666666667,7.8,320.0,310.0,77.0,22.2,-1.0,11.9,7.5,97.39142521810679,21.81226606429586,222.6085747818932,-1.00344803081435,0.002527447745065291,0.19563469323002242,2024-07-18 11:16:32+00:00
2024-07-18 11:16:33+00:00,59.057833333333335,22.78108333333333,7.9,324.0,312.0,76.0,22.5,-1.0,,7.5,96.42059125869322,21.969450746760103,227.5794087413068,-0.8834259572930481,0.002250407050586769,0.19816214097508772,2024-07-18 11:16:33+00:00
2024-07-18 11:16:35+00:00,59.057900000000004,22.78098333333333,7.7,322.0,313.0,75.0,22.2,-1.0,11.9,,95.2071574477377,21.532416140794563,226.7928425522623,-0.6988287952352326,0.0025274450015082685,0.2029399939409863,2024-07-18 11:16:35+00:00
2024-07-18 11:16:36+00:00,59.05791666666667,22.78095,7.7,326.0,311.0,74.0,21.4,-1.0,11.9,7.6,95.00450896154254,20.64972041013993,230.99549103845746,-0.6717028721446435,0.0014353642998186772,0.20546743894249456,2024-07-18 11:16:36+00:00
2024-07-18 11:16:38+00:00,59.05799999999999,22.780899999999995,8.2,338.0,314.0,82.0,23.0,-1.0,11.2,7.6,102.37925112524123,23.318316970095918,235.62074887475876,-1.7579293227509054,0.0020664307318864965,0.21007630028229027,2024-07-18 11:16:38+00:00
2024-07-18 11:16:39+00:00,59.058033333333334,22.780866666666665,7.9,340.0,320.0,86.0,22.9,-1.0,11.2,7.6,105.42384842133984,23.697694247962197,234.57615157866016,-2.101063327679309,0.002250404310921074,0.21214273101417677,2024-07-18 11:16:39+00:00
2024-07-18 11:16:40+00:00,59.05808333333333,22.780866666666665,7.8,347.0,,90.0,22.5,-1.0,11.1,7.6,109.11972632993117,23.813651546959363,237.88027367006885,-2.5548370807402847,0.0030020270976521967,0.21439313532509785,2024-07-18 11:16:40+00:00
2024-07-18 11:16:41+00:00,59.05811666666667,22.78085,7.3,352.0,323.0,94.0,21.9,-1.0,10.8,7.6,112.00235858141994,23.56276585876426,239.99764141858006,-2.734906752617238,0.0020664302976254956,0.21739516242275006,2024-07-18 11:16:41+00:00
2024-07-18 11:16:42+00:00,59.05814999999999,22.78085,6.8,357.0,328.0,103.0,22.3,-1.0,10.7,7.5,118.53831645114558,24.733644207059488,238.4616835488544,-3.248675254161281,0.002001351397925424,0.21946159272037555,2024-07-18 11:16:42+00:00
2024-07-18 11:16:43+00:00,59.05818333333333,22.78085,7.2,3.0,336.0,110.0,21.5,-1.0,,7.5,125.76694293644145,24.899386264999126,237.23305706355853,-4.2083253406976,0.0020013513996440845,0.22146294411830098,2024-07-18 11:16:43+00:00
2024-07-18 11:16:45+00:00,59.05826666666667,22.780883333333335,8.4,10.0,343.0,117.0,20.9,-1.0,10.6,,133.84886266146145,25.821989548997763,236.15113733853855,-5.819170976316469,0.0020664297378440895,0.22651009455536186,2024-07-18 11:16:45+00:00
2024-07-18 11:16:46+00:00,59.05831666666666,22.780899999999995,8.3,12.0,341.0,121.0,20.2,-1.0,10.6,7.5,137.20841295604237,25.48789060080962,234.79158704395763,-6.090785858696699,0.0030457988268896463,0.22857652429320596,2024-07-18 11:16:46+00:00
2024-07-18 11:16:47+00:00,59.058350000000004,22.780899999999995,8.3,8.0,340.0,122.0,20.3,-1.0,10.6,7.5,137.90706956335373,25.68174825944109,230.09293043664627,-6.1590860261043225,0.002001351399453122,0.23162232312009562,2024-07-18 11:16:47+00:00
2024-07-18 11:16:48+00:00,59.05838333333333,22.780899999999995,7.6,2.0,339.0,122.0,20.3,-1.0,10.5,7.4,136.8387238492487,25.16668210495372,225.1612761507513,-5.54367649672966,0.002001351398880235,0.23362367451954874,2024-07-18 11:16:48+00:00
2024-07-18 11:16:49+00:00,59.058416666666666,22.780899999999995,6.8,358.0,333.0,119.0,20.2,-1.0,10.5,7.3,133.2042017831049,24.237716453372286,224.7957982168951,-4.655283828165169,0.0020013513984983105,0.235625025918429,2024-07-18 11:16:49+00:00
2024-07-18 11:16:50+00:00,59.05844999999999,22.780899999999995,6.2,352.0,,115.0,19.7,-1.0,10.5,7.2,129.130548871725,23.01667197876396,222.869451128275,-3.912754831458714,0.0020013513986892727,0.2376263773169273,2024-07-18 11:16:50+00:00
2024-07-18 11:16:51+00:00,59.058483333333335,22.780866666666665,7.1,345.0,329.0,108.0,19.0,-1.0,10.6,7.1,125.67209069958017,22.243713383389043,219.32790930041983,-4.140333538461943,0.002250398146067439,0.23962772871561655,2024-07-18 11:16:51+00:00
2024-07-18 11:16:52+00:00,59.05851666666668,22.78085,7.6,335.0,325.0,87.0,18.2,-1.0,10.9,7.1,110.08987699630823,19.35256523215855,224.91012300369175,-2.610552654204435,0.0020664288057342275,0.241878126861684,2024-07-18 11:16:52+00:00
2024-07-18 11:16:53+00:00,59.05853333333333,22.7808,8.0,328.0,319.0,80.0,19.0,-1.0,,7.4,104.10207106844426,19.29276947431999,223.89792893155573,-1.949200556440695,0.00183951994967609,0.24394455566741824,2024-07-18 11:16:53+00:00
2024-07-18 11:16:55+00:00,59.05858333333334,22.780716666666663,6.7,311.0,308.0,75.0,20.4,-1.0,11.7,,94.12206481951985,19.755992149997805,216.87793518048016,-0.48160643328603986,0.0018395180647715757,0.24803447262211187,2024-07-18 11:16:55+00:00
2024-07-18 11:16:56+00:00,59.05859999999999,22.78066666666667,6.3,309.0,307.0,74.0,22.2,-1.0,12.0,7.2,90.48555431759335,21.340775965996855,218.51444568240663,-0.053388846649713155,0.00183951743584914,0.24987399068688346,2024-07-18 11:16:56+00:00
2024-07-18 11:16:57+00:00,59.058616666666666,22.780616666666667,7.2,318.0,307.0,72.0,22.8,-1.0,12.0,7.2,90.40799670250917,21.684638350842224,227.59200329749083,-0.051269944438132854,0.0018395168081481728,0.2517135081227326,2024-07-18 11:16:57+00:00
2024-07-18 11:16:58+00:00,59.05865000000001,22.780583333333333,7.2,317.0,307.0,74.0,22.1,-1.0,12.0,7.1,92.9867389500388,21.27277997547096,224.01326104996122,-0.3751547259738166,0.002250395863414443,0.2535530249308807,2024-07-18 11:16:58+00:00
2024-07-18 11:16:59+00:00,59.058666666666674,22.78053333333333,6.8,313.0,305.0,72.0,21.9,-1.0,12.0,7.1,90.0894801780411,20.828163106605572,222.9105198219589,-0.010619716993315181,0.0018395149225376944,0.2558034207942952,2024-07-18 11:16:59+00:00
2024-07-18 11:17:00+00:00,59.05868333333333,22.7805,6.7,312.0,,70.0,22.3,-1.0,11.8,7.1,87.46690400626223,20.975641605715513,224.5330959937378,0.2961163110546155,0.0014353478325186179,0.2576429357168329,2024-07-18 11:17:00+00:00
2024-07-18 11:17:01+00:00,59.0587,22.780450000000005,6.9,310.0,306.0,68.0,22.1,-1.0,11.7,7.1,86.15041968156818,20.537100115157816,223.84958031843183,0.46324745833860853,0.0018395136657708214,0.25907828354935153,2024-07-18 11:17:01+00:00
2024-07-18 11:17:02+00:00,59.05871666666667,22.7804,7.4,312.0,306.0,68.0,21.4,-1.0,11.7,7.1,88.22010873377559,19.851312292473573,223.7798912662244,0.2298437537085981,0.0018395130373210732,0.26091779721512237,2024-07-18 11:17:02+00:00
2024-07-18 11:17:03+00:00,59.058749999999996,22.78035,7.7,313.0,308.0,69.0,21.6,-1.0,,7.3,89.88422367472124,20.165378381355787,223.11577632527877,0.01555921056579171,0.00252742167258823,0.2627573102524434,2024-07-18 11:17:03+00:00
2024-07-18 11:17:05+00:00,59.058800000000005,22.780266666666662,7.6,314.0,309.0,69.0,21.6,-1.0,11.7,,89.6000999767282,20.165828393728017,224.3999000232718,0.05304431717217214,0.0022503938081570884,0.2671242430765162,2024-07-18 11:17:05+00:00
2024-07-18 11:17:06+00:00,59.05881666666667,22.780216666666668,7.7,315.0,307.0,68.0,22.7,-1.0,11.7,7.5,87.81352979772369,21.062407912526655,227.18647020227633,0.29376918768567195,0.0018395092660813466,0.26937463688467334,2024-07-18 11:17:06+00:00
2024-07-18 11:17:07+00:00,59.05885,22.780166666666666,7.4,313.0,306.0,66.0,22.3,-1.0,11.7,7.5,85.3130222045625,20.44041678438243,227.68697779543749,0.6046687291529226,0.0025274189282667794,0.2712141461507547,2024-07-18 11:17:07+00:00
2024-07-18 11:17:08+00:00,59.05886666666667,22.780116666666665,7.2,309.0,305.0,65.0,21.9,-1.0,11.7,7.4,84.08790670750545,19.954275355859277,224.91209329249455,0.7416178862605567,0.0018395073809250925,0.2737415650790215,2024-07-18 11:17:08+00:00
2024-07-18 11:17:09+00:00,59.05888333333334,22.780066666666666,6.6,309.0,306.0,66.0,22.4,-1.0,11.7,7.4,83.00466443306101,20.616888935417663,225.995335566939,0.8038043646758669,0.0018395067527080054,0.27558107245994656,2024-07-18 11:17:09+00:00
2024-07-18 11:17:10+00:00,59.058899999999994,22.780016666666665,7.1,311.0,,65.0,22.5,-1.0,11.7,7.3,83.2628366160633,20.53371533293102,227.73716338393672,0.8329358343469062,0.0018395061233875934,0.27742057921265456,2024-07-18 11:17:10+00:00
2024-07-18 11:17:11+00:00,59.058933333333336,22.779966666666663,7.3,311.0,305.0,66.0,21.1,-1.0,11.4,7.3,86.1945390107961,19.318403395054908,224.80546098920388,0.48449372039520516,0.0025274166418726794,0.27926008533604213,2024-07-18 11:17:11+00:00
2024-07-18 11:17:13+00:00,59.058966666666656,22.779883333333334,7.1,315.0,306.0,72.0,19.5,-1.0,11.4,7.3,93.31489062896148,18.5766841566943,221.68510937103852,-0.41054674044399686,0.001839503609558945,0.2832228440836554,2024-07-18 11:17:13+00:00
2024-07-18 11:17:15+00:00,59.05903333333334,22.77981666666667,7.4,325.0,311.0,74.0,19.8,-1.0,11.4,,95.82705521030049,19.13183810435857,229.1729447896995,-0.7512929258176564,0.002250390611546126,0.287312738761739,2024-07-18 11:17:15+00:00
2024-07-18 11:17:16+00:00,59.059066666666666,22.779766666666667,7.8,327.0,311.0,71.0,20.4,-1.0,11.4,7.4,93.43687106896814,19.323332800672723,233.56312893103186,-0.4676002507425941,0.0025274129818254223,0.28956312937328516,2024-07-18 11:17:16+00:00
